iter	Passed	Remaining
9199	3618543	6214455
9200	3618770	6213776
9201	3619030	6213154
9202	3619252	6212467
9203	3619478	6211786
9204	3620484	6212443
9205	3621153	6212523
9206	3621406	6211889
9207	3621631	6211207
9208	3621865	6210541
9209	3622115	6209901
9210	3623068	6210468
9211	3623668	6210430
9212	3623907	6209771
9213	3624142	6209107
9214	3624365	6208422
9215	3624633	6207813
9216	3625403	6208066
9217	3625996	6208014
9218	3626227	6207343
9219	3626456	6206669
9220	3626684	6205992
9221	3626943	6205368
9222	3627867	6205884
9223	3628469	6205847
9224	3628698	6205173
9225	3628946	6204530
9226	3629182	6203868
9227	3629422	6203213
9228	3630108	6203319
9229	3630693	6203254
9230	3630905	6202550
9231	3631163	6201927
9232	3631407	6201277
9233	3631646	6200622
9234	3632300	6200673
9235	3632964	6200742
9236	3633222	6200117
9237	3633445	6199433
9238	3633687	6198781
9239	3633957	6198178
9240	3634694	6198372
9241	3635266	6198282
9242	3635517	6197646
9243	3635743	6196968
9244	3635983	6196313
9245	3636356	6195886
9246	3637022	6195956
9247	3637631	6195931
9248	3637842	6195227
9249	3638061	6194537
9250	3638294	6193870
9251	3638550	6193244
9252	3639487	6193776
9253	3640154	6193847
9254	3640389	6193186
9255	3640626	6192525
9256	3640873	6191884
9257	3641138	6191273
9258	3641850	6191420
9259	3642503	6191469
9260	3642728	6190789
9261	3642970	6190139
9262	3643202	6189472
9263	3643447	6188827
9264	3644125	6188916
9265	3644770	6188950
9266	3645010	6188297
9267	3645240	6187627
9268	3645474	6186962
9269	3645730	6186336
9270	3646440	6186481
9271	3647028	6186417
9272	3647289	6185799
9273	3647536	6185158
9274	3647770	6184494
9275	3648386	6184478
9276	3648851	6184207
9277	3649345	6183984
9278	3649592	6183344
9279	3649830	6182686
9280	3650076	6182044
9281	3650990	6182532
9282	3651398	6182163
9283	3651642	6181518
9284	3651878	6180859
9285	3652090	6180159
9286	3652308	6179468
9287	3652757	6179170
9288	3653354	6179121
9289	3653972	6179107
9290	3654192	6178421
9291	3654459	6177814
9292	3654694	6177154
9293	3655054	6176704
9294	3655722	6176775
9295	3656280	6176660
9296	3656505	6175982
9297	3656728	6175300
9298	3656984	6174676
9299	3657238	6174047
9300	3657948	6174189
9301	3658466	6174006
9302	3658678	6173306
9303	3658906	6172635
9304	3659156	6171999
9305	3659400	6171355
9306	3660100	6171479
9307	3660791	6171588
9308	3661032	6170938
9309	3661286	6170309
9310	3661543	6169687
9311	3661804	6169070
9312	3662578	6169318
9313	3663177	6169272
9314	3663433	6168647
9315	3663703	6168047
9316	3663944	6167396
9317	3664531	6167329
9318	3665031	6167115
9319	3665501	6166852
9320	3665714	6166155
9321	3665967	6165526
9322	3666256	6164957
9323	3667220	6165524
9324	3667880	6165578
9325	3668174	6165019
9326	3668402	6164348
9327	3668672	6163746
9328	3668913	6163098
9329	3669694	6163356
9330	3670155	6163076
9331	3670460	6162534
9332	3670679	6161848
9333	3670933	6161222
9334	3671170	6160566
9335	3672085	6161048
9336	3672811	6161212
9337	3673084	6160617
9338	3673339	6159993
9339	3673561	6159311
9340	3673802	6158662
9341	3674696	6159108
9342	3675278	6159032
9343	3675526	6158395
9344	3675787	6157780
9345	3676031	6157136
9346	3676295	6156526
9347	3677030	6156704
9348	3677634	6156664
9349	3677921	6156093
9350	3678187	6155486
9351	3678431	6154842
9352	3678703	6154246
9353	3679425	6154404
9354	3680048	6154394
9355	3680280	6153730
9356	3680544	6153121
9357	3680757	6152427
9358	3680980	6151748
9359	3681978	6152366
9360	3682584	6152327
9361	3682842	6151707
9362	3683118	6151118
9363	3683365	6150480
9364	3683600	6149823
9365	3684299	6149940
9366	3685003	6150065
9367	3685245	6149418
9368	3685500	6148794
9369	3685740	6148146
9370	3685983	6147501
9371	3686790	6147798
9372	3687464	6147872
9373	3687746	6147292
9374	3688019	6146698
9375	3688284	6146092
9376	3689216	6146595
9377	3689744	6146427
9378	3690029	6145853
9379	3690290	6145238
9380	3690520	6144573
9381	3690787	6143969
9382	3691811	6144625
9383	3692421	6144591
9384	3692671	6143960
9385	3692939	6143358
9386	3693191	6142729
9387	3693422	6142064
9388	3694110	6142161
9389	3694779	6142226
9390	3695021	6141581
9391	3695247	6140909
9392	3695487	6140260
9393	3695989	6140048
9394	3696710	6140199
9395	3697329	6140179
9396	3697581	6139551
9397	3697819	6138899
9398	3698082	6138290
9399	3698392	6137758
9400	3699179	6138018
9401	3699774	6137958
9402	3700033	6137341
9403	3700280	6136705
9404	3700513	6136045
9405	3700768	6135422
9406	3701517	6135618
9407	3702170	6135655
9408	3702424	6135029
9409	3702642	6134345
9410	3702887	6133707
9411	3703366	6133455
9412	3704037	6133520
9413	3704684	6133546
9414	3704966	6132968
9415	3705227	6132356
9416	3705476	6131723
9417	3705919	6131411
9418	3706665	6131602
9419	3707252	6131527
9420	3707477	6130856
9421	3707714	6130203
9422	3707952	6129552
9423	3708475	6129372
9424	3709083	6129334
9425	3709790	6129458
9426	3710057	6128856
9427	3710310	6128230
9428	3710546	6127575
9429	3711000	6127282
9430	3711697	6127390
9431	3712328	6127388
9432	3712575	6126753
9433	3712819	6126112
9434	3713069	6125482
9435	3713427	6125030
9436	3714083	6125069
9437	3714691	6125028
9438	3714963	6124436
9439	3715241	6123852
9440	3715516	6123261
9441	3716390	6123660
9442	3716828	6123340
9443	3717345	6123149
9444	3717599	6122526
9445	3717815	6121840
9446	3718050	6121184
9447	3718668	6121162
9448	3719162	6120932
9449	3719718	6120805
9450	3719949	6120144
9451	3720207	6119529
9452	3720450	6118887
9453	3720971	6118703
9454	3721543	6118602
9455	3722193	6118631
9456	3722439	6117995
9457	3722668	6117330
9458	3722903	6116675
9459	3723231	6116175
9460	3723873	6116189
9461	3724452	6116101
9462	3724707	6115478
9463	3724993	6114908
9464	3725216	6114236
9465	3725666	6113933
9466	3726385	6114075
9467	3727005	6114052
9468	3727265	6113440
9469	3727518	6112816
9470	3727789	6112220
9471	3728742	6112744
9472	3729354	6112709
9473	3729578	6112037
9474	3729818	6111391
9475	3730048	6110730
9476	3730293	6110091
9477	3731111	6110393
9478	3731719	6110351
9479	3732010	6109788
9480	3732287	6109204
9481	3732523	6108552
9482	3732771	6107921
9483	3733506	6108085
9484	3734195	6108175
9485	3734454	6107561
9486	3734693	6106914
9487	3734970	6106329
9488	3735619	6106354
9489	3736096	6106096
9490	3736352	6105477
9491	3736596	6104839
9492	3736832	6104188
9493	3737098	6103586
9494	3737954	6103948
9495	3738415	6103663
9496	3738693	6103082
9497	3738948	6102460
9498	3739195	6101829
9499	3739459	6101223
9500	3740397	6101718
9501	3741022	6101701
9502	3741277	6101080
9503	3741504	6100415
9504	3741734	6099755
9505	3742031	6099204
9506	3742818	6099451
9507	3743417	6099392
9508	3743652	6098740
9509	3743874	6098066
9510	3744094	6097390
9511	3744326	6096732
9512	3745121	6096993
9513	3745537	6096635
9514	3745811	6096047
9515	3746028	6095365
9516	3746267	6094721
9517	3746531	6094116
9518	3747361	6094432
9519	3747824	6094151
9520	3748083	6093539
9521	3748322	6092894
9522	3748569	6092261
9523	3748832	6091656
9524	3749670	6091984
9525	3750270	6091926
9526	3750532	6091318
9527	3750779	6090686
9528	3751029	6090059
9529	3751291	6089451
9530	3751972	6089524
9531	3752621	6089546
9532	3752842	6088872
9533	3753102	6088260
9534	3753319	6087581
9535	3753560	6086940
9536	3754397	6087265
9537	3755078	6087337
9538	3755323	6086703
9539	3755575	6086078
9540	3755811	6085430
9541	3756089	6084849
9542	3756796	6084963
9543	3757372	6084864
9544	3757599	6084200
9545	3757832	6083548
9546	3758080	6082917
9547	3758325	6082284
9548	3759192	6082656
9549	3759791	6082594
9550	3760002	6081906
9551	3760229	6081242
9552	3760471	6080604
9553	3760738	6080004
9554	3761415	6080069
9555	3762027	6080028
9556	3762298	6079435
9557	3762522	6078768
9558	3762747	6078103
9559	3763006	6077491
9560	3763697	6077578
9561	3764320	6077555
9562	3764558	6076910
9563	3764776	6076232
9564	3764990	6075548
9565	3765270	6074972
9566	3765960	6075057
9567	3766581	6075029
9568	3766822	6074389
9569	3767096	6073802
9570	3767329	6073150
9571	3767801	6072884
9572	3768447	6072896
9573	3769086	6072898
9574	3769361	6072312
9575	3769634	6071724
9576	3769905	6071133
9577	3770700	6071386
9578	3771129	6071050
9579	3771383	6070431
9580	3771621	6069786
9581	3771846	6069121
9582	3772089	6068486
9583	3772560	6068216
9584	3773311	6068398
9585	3773835	6068214
9586	3774086	6067590
9587	3774352	6066992
9588	3774589	6066346
9589	3775447	6066699
9590	3775863	6066340
9591	3776135	6065752
9592	3776408	6065165
9593	3776686	6064584
9594	3777185	6064360
9595	3777899	6064481
9596	3778524	6064459
9597	3778763	6063816
9598	3778998	6063169
9599	3779235	6062523
9600	3779499	6061922
9601	3780206	6062030
9602	3780868	6062066
9603	3781093	6061402
9604	3781347	6060786
9605	3781607	6060176
9606	3781863	6059564
9607	3782690	6059863
9608	3783113	6059517
9609	3783406	6058962
9610	3783658	6058340
9611	3783983	6057837
9612	3784577	6057765
9613	3785281	6057867
9614	3785849	6057753
9615	3786074	6057089
9616	3786340	6056491
9617	3786572	6055838
9618	3787068	6055609
9619	3787558	6055369
9620	3788151	6055294
9621	3788430	6054716
9622	3788677	6054088
9623	3788927	6053464
9624	3789133	6052772
9625	3789887	6052953
9626	3790501	6052911
9627	3790779	6052332
9628	3791056	6051752
9629	3791354	6051207
9630	3792020	6051246
9631	3792496	6050984
9632	3793051	6050848
9633	3793314	6050246
9634	3793562	6049619
9635	3793856	6049066
9636	3794514	6049095
9637	3795320	6049357
9638	3795565	6048727
9639	3795811	6048098
9640	3796056	6047467
9641	3796278	6046800
9642	3796998	6046925
9643	3797598	6046860
9644	3797855	6046248
9645	3798126	6045659
9646	3798368	6045024
9647	3799028	6045054
9648	3799511	6044801
9649	3800051	6044642
9650	3800303	6044021
9651	3800543	6043384
9652	3800801	6042774
9653	3801652	6043107
9654	3802293	6043107
9655	3802552	6042498
9656	3802790	6041857
9657	3803017	6041198
9658	3803284	6040602
9659	3804023	6040757
9660	3804478	6040460
9661	3804757	6039884
9662	3805015	6039275
9663	3805291	6038695
9664	3805522	6038043
9665	3806452	6038499
9666	3807050	6038429
9667	3807269	6037759
9668	3807513	6037128
9669	3807743	6036474
9670	3808016	6035889
9671	3808767	6036061
9672	3809340	6035951
9673	3809609	6035360
9674	3809854	6034731
9675	3810115	6034126
9676	3810350	6033480
9677	3811112	6033670
9678	3811715	6033608
9679	3811960	6032979
9680	3812238	6032401
9681	3812491	6031784
9682	3813466	6032310
9683	3813880	6031948
9684	3814122	6031314
9685	3814367	6030686
9686	3814611	6030055
9687	3814868	6029446
9688	3815768	6029851
9689	3816398	6029830
9690	3816646	6029206
9691	3816900	6028592
9692	3817137	6027951
9693	3817504	6027515
9694	3818144	6027508
9695	3818903	6027692
9696	3819145	6027057
9697	3819399	6026442
9698	3819644	6025815
9699	3820217	6025703
9700	3820892	6025753
9701	3821412	6025557
9702	3821652	6024922
9703	3821889	6024281
9704	3822170	6023708
9705	3823101	6024161
9706	3823892	6024393
9707	3824143	6023775
9708	3824396	6023157
9709	3824636	6022521
9710	3824881	6021894
9711	3825602	6022014
9712	3826210	6021957
9713	3826479	6021367
9714	3826736	6020758
9715	3827014	6020181
9716	3827285	6019595
9717	3828069	6019814
9718	3828725	6019833
9719	3828979	6019219
9720	3829205	6018561
9721	3829430	6017902
9722	3829689	6017295
9723	3830559	6017649
9724	3831366	6017905
9725	3831610	6017275
9726	3831833	6016613
9727	3832050	6015940
9728	3832327	6015363
9729	3833082	6015535
9730	3833715	6015517
9731	3833973	6014910
9732	3834213	6014275
9733	3834479	6013679
9734	3834956	6013415
9735	3835694	6013562
9736	3836295	6013493
9737	3836552	6012883
9738	3836819	6012290
9739	3837032	6011613
9740	3837271	6010977
9741	3837915	6010973
9742	3838480	6010848
9743	3838739	6010243
9744	3838983	6009614
9745	3839229	6008989
9746	3839466	6008349
9747	3840189	6008470
9748	3840860	6008509
9749	3841112	6007893
9750	3841361	6007273
9751	3841625	6006675
9752	3841859	6006031
9753	3842581	6006150
9754	3843222	6006143
9755	3843495	6005560
9756	3843740	6004933
9757	3843973	6004288
9758	3844245	6003703
9759	3844896	6003711
9760	3845720	6003988
9761	3845966	6003363
9762	3846188	6002700
9763	3846404	6002030
9764	3846675	6001444
9765	3847448	6001641
9766	3848106	6001659
9767	3848365	6001055
9768	3848595	6000404
9769	3848830	5999762
9770	3849070	5999129
9771	3850013	5999590
9772	3850632	5999547
9773	3850857	5998890
9774	3851088	5998242
9775	3851334	5997618
9776	3851601	5997026
9777	3852509	5997432
9778	3853084	5997321
9779	3853312	5996667
9780	3853539	5996014
9781	3853776	5995375
9782	3854008	5994730
9783	3854686	5994778
9784	3855313	5994746
9785	3855535	5994085
9786	3855786	5993469
9787	3856029	5992840
9788	3856321	5992287
9789	3857019	5992366
9790	3857620	5992294
9791	3857852	5991648
9792	3858070	5990981
9793	3858285	5990309
9794	3858553	5989720
9795	3859325	5989913
9796	3860131	5990158
9797	3860375	5989530
9798	3860615	5988899
9799	3860859	5988272
9800	3861143	5987706
9801	3861851	5987800
9802	3862467	5987751
9803	3862715	5987129
9804	3862964	5986510
9805	3863191	5985858
9806	3863415	5985201
9807	3864126	5985298
9808	3864727	5985225
9809	3865002	5984647
9810	3865251	5984029
9811	3865481	5983380
9812	3865729	5982760
9813	3866785	5983391
9814	3867503	5983498
9815	3867754	5982883
9816	3868015	5982284
9817	3868258	5981655
9818	3868520	5981058
9819	3869214	5981127
9820	3869808	5981043
9821	3870107	5980502
9822	3870354	5979880
9823	3870604	5979264
9824	3870899	5978716
9825	3871568	5978748
9826	3872172	5978678
9827	3872405	5978035
9828	3872655	5977419
9829	3872902	5976799
9830	3873382	5976537
9831	3874029	5976533
9832	3874659	5976504
9833	3874909	5975886
9834	3875145	5975249
9835	3875374	5974601
9836	3875661	5974042
9837	3876359	5974117
9838	3877050	5974180
9839	3877297	5973559
9840	3877564	5972970
9841	3877813	5972353
9842	3878208	5971960
9843	3878889	5972008
9844	3879479	5971915
9845	3879766	5971356
9846	3879995	5970709
9847	3880217	5970050
9848	3880909	5970115
9849	3881342	5969780
9850	3881626	5969216
9851	3881849	5968559
9852	3882110	5967961
9853	3882365	5967353
9854	3883300	5967791
9855	3883959	5967804
9856	3884231	5967222
9857	3884532	5966686
9858	3884772	5966056
9859	3885339	5965927
9860	3885852	5965714
9861	3886417	5965583
9862	3886629	5964910
9863	3886831	5964222
9864	3887061	5963575
9865	3887285	5962920
9866	3888052	5963098
9867	3888667	5963044
9868	3888956	5962488
9869	3889213	5961884
9870	3889458	5961261
9871	3890154	5961331
9872	3890646	5961086
9873	3891225	5960975
9874	3891480	5960368
9875	3891761	5959801
9876	3892030	5959216
9877	3892771	5959353
9878	3893428	5959361
9879	3893708	5958792
9880	3893948	5958162
9881	3894178	5957517
9882	3894795	5957464
9883	3895226	5957127
9884	3895700	5956855
9885	3895927	5956205
9886	3896160	5955564
9887	3896379	5954902
9888	3896864	5954648
9889	3897493	5954613
9890	3898175	5954659
9891	3898425	5954044
9892	3898699	5953468
9893	3898981	5952901
9894	3899380	5952515
9895	3900047	5952538
9896	3900651	5952465
9897	3900905	5951856
9898	3901153	5951239
9899	3901391	5950607
9900	3901863	5950332
9901	3902521	5950339
9902	3903132	5950276
9903	3903360	5949628
9904	3903608	5949012
9905	3903814	5948331
9906	3904087	5947753
9907	3904754	5947775
9908	3905369	5947716
9909	3905625	5947112
9910	3905871	5946494
9911	3906134	5945899
9912	3906594	5945605
9913	3907054	5945311
9914	3907332	5944741
9915	3907568	5944106
9916	3907807	5943477
9917	3908056	5942863
9918	3909018	5943331
9919	3909654	5943305
9920	3909888	5942668
9921	3910119	5942026
9922	3910335	5941360
9923	3910565	5940717
9924	3911424	5941030
9925	3912027	5940953
9926	3912262	5940317
9927	3912539	5939745
9928	3912772	5939107
9929	3912993	5938450
9930	3913917	5938860
9931	3914545	5938820
9932	3914767	5938166
9933	3914995	5937520
9934	3915229	5936883
9935	3915467	5936252
9936	3916331	5936571
9937	3916968	5936544
9938	3917258	5935992
9939	3917498	5935364
9940	3917717	5934706
9941	3917945	5934060
9942	3918629	5934105
9943	3919469	5934385
9944	3919859	5933984
9945	3920148	5933432
9946	3920453	5932903
9947	3921335	5933246
9948	3921969	5933215
9949	3922205	5932581
9950	3922425	5931924
9951	3922651	5931276
9952	3922890	5930647
9953	3923796	5931026
9954	3924452	5931027
9955	3924705	5930421
9956	3925004	5929882
9957	3925259	5929278
9958	3925808	5929117
9959	3926326	5928910
9960	3927037	5928994
9961	3927299	5928401
9962	3927569	5927819
9963	3927870	5927283
9964	3928661	5927489
9965	3929293	5927453
9966	3929555	5926859
9967	3929775	5926202
9968	3929998	5925549
9969	3930249	5924939
9970	3931121	5925266
9971	3931722	5925182
9972	3931971	5924570
9973	3932256	5924010
9974	3932533	5923440
9975	3932809	5922867
9976	3933576	5923035
9977	3934249	5923060
9978	3934509	5922463
9979	3934788	5921895
9980	3935072	5921336
9981	3936104	5921900
9982	3936539	5921568
9983	3936795	5920965
9984	3937037	5920341
9985	3937283	5919725
9986	3937538	5919121
9987	3938423	5919464
9988	3939051	5919421
9989	3939263	5918753
9990	3939507	5918133
9991	3939765	5917534
9992	3940023	5916934
9993	3940848	5917186
9994	3941470	5917135
9995	3941730	5916539
9996	3941982	5915931
9997	3942211	5915288
9998	3942535	5914789
9999	3943247	5914870
10000	3943896	5914858
10001	3944136	5914232
10002	3944393	5913633
10003	3944605	5912964
10004	3944876	5912385
10005	3945556	5912419
10006	3946177	5912365
10007	3946432	5911762
10008	3946685	5911156
10009	3946948	5910564
10010	3947442	5910320
10011	3948045	5910237
10012	3948700	5910234
10013	3948931	5909595
10014	3949165	5908960
10015	3949388	5908311
10016	3949645	5907711
10017	3950527	5908046
10018	3951117	5907944
10019	3951373	5907343
10020	3951644	5906764
10021	3951892	5906151
10022	3952239	5905685
10023	3952935	5905741
10024	3953506	5905612
10025	3953747	5904988
10026	3953985	5904360
10027	3954216	5903722
10028	3954445	5903081
10029	3955301	5903376
10030	3955939	5903345
10031	3956193	5902741
10032	3956437	5902122
10033	3956668	5901485
10034	3956929	5900891
10035	3957833	5901258
10036	3958394	5901111
10037	3958624	5900471
10038	3958845	5899819
10039	3959058	5899155
10040	3959310	5898548
10041	3959947	5898515
10042	3960580	5898476
10043	3960828	5897864
10044	3961069	5897241
10045	3961285	5896582
10046	3961528	5895963
10047	3962261	5896072
10048	3962857	5895977
10049	3963096	5895351
10050	3963322	5894707
10051	3963580	5894110
10052	3964068	5893855
10053	3964723	5893849
10054	3965351	5893802
10055	3965610	5893205
10056	3965874	5892618
10057	3966121	5892004
10058	3966381	5891411
10059	3967019	5891378
10060	3967590	5891247
10061	3967847	5890649
10062	3968095	5890036
10063	3968352	5889439
10064	3968837	5889179
10065	3969429	5889078
10066	3970049	5889019
10067	3970308	5888423
